 Parameters: [3.05 2.68 1.   1.   0.1 ] Error: 4079.8145347823106
 Parameters: [3.05 2.68 1.   1.   0.1 ] Error: 4079.8145383522897
 Parameters: [3.05 2.68 1.   1.   0.1 ] Error: 4079.814491107603
 Parameters: [3.05 2.68 1.   1.   0.1 ] Error: 4079.8146123083834
 Parameters: [3.05 2.68 1.   1.   0.1 ] Error: 4079.814139105221
 Parameters: [ 0.001  0.001 50.     0.001 10.   ] Error: 6243.34123060801
 Parameters: [ 0.001  0.001 50.     0.001 10.   ] Error: 6243.341230608065
 Parameters: [ 0.001  0.001 50.     0.001 10.   ] Error: 6243.34123060801
 Parameters: [ 0.001  0.001 50.     0.001 10.   ] Error: 6243.341230607359
 Parameters: [ 0.001  0.001 50.     0.001 10.   ] Error: 6243.341228782281
 Parameters: [ 0.001  0.001 50.     0.001 10.   ] Error: 6243.341230610649
 Parameters: [ 2.041266  1.793677 17.211203  0.66949   3.375325] Error: 11590.332607112588
 Parameters: [ 2.041266  1.793677 17.211203  0.66949   3.375325] Error: 11590.332406582384
 Parameters: [ 2.041266  1.793677 17.211203  0.66949   3.375325] Error: 11590.331102449953
 Parameters: [ 2.041266  1.793677 17.211204  0.66949   3.375325] Error: 11590.334042949002
 Parameters: [ 2.041266  1.793677 17.211203  0.66949   3.375325] Error: 11590.33382427827
 Parameters: [ 2.041266  1.793677 17.211203  0.66949   3.375325] Error: 11590.336483272406
 Parameters: [ 2.476333  2.175948 10.21931   0.812039  1.962677] Error: 14472.754052953844
 Parameters: [ 2.476333  2.175948 10.21931   0.812039  1.962677] Error: 14472.75405294305
 Parameters: [ 2.476333  2.175948 10.21931   0.812039  1.962677] Error: 14472.754052961454
 Parameters: [ 2.476333  2.175948 10.21931   0.812039  1.962677] Error: 14472.754052950839
 Parameters: [ 2.476333  2.175948 10.21931   0.812039  1.962677] Error: 14472.754275926023
 Parameters: [ 2.476333  2.175948 10.21931   0.812039  1.962677] Error: 14472.754053000279
 Parameters: [2.892989 2.542043 3.523298 0.948556 0.609809] Error: 10293.266045407254
 Parameters: [2.892989 2.542043 3.523298 0.948556 0.609809] Error: 10293.265988282546
 Parameters: [2.892989 2.542043 3.523298 0.948556 0.609809] Error: 10293.266080240985
 Parameters: [2.892989 2.542043 3.523298 0.948556 0.609809] Error: 10293.266130271286
 Parameters: [2.892989 2.542043 3.523298 0.948556 0.609809] Error: 10293.266335231601
 Parameters: [2.892989 2.542043 3.523298 0.948556 0.609809] Error: 10293.265826177212
 Parameters: [3.008341 2.643397 1.669492 0.986351 0.235265] Error: 3803.9381724746795
 Parameters: [3.008341 2.643397 1.669492 0.986351 0.235265] Error: 3803.9381685539192
 Parameters: [3.008341 2.643397 1.669492 0.986351 0.235265] Error: 3803.938183614103
 Parameters: [3.008341 2.643397 1.669492 0.986351 0.235265] Error: 3803.938187176665
 Parameters: [3.008341 2.643397 1.669492 0.986351 0.235265] Error: 3803.9382546953116
 Parameters: [3.008341 2.643397 1.669492 0.986351 0.235265] Error: 3803.9381907400275
 Parameters: [3.017959 2.644771 1.528922 0.945232 0.224799] Error: 3377.1318860650817
 Parameters: [3.017959 2.644771 1.528922 0.945232 0.224799] Error: 3377.1318828913722
 Parameters: [3.017959 2.644771 1.528922 0.945232 0.224799] Error: 3377.1318911999524
 Parameters: [3.017959 2.644771 1.528922 0.945232 0.224799] Error: 3377.131903518028
 Parameters: [3.017959 2.644771 1.528922 0.945232 0.224799] Error: 3377.1319385666343
 Parameters: [3.017959 2.644771 1.528922 0.945232 0.224799] Error: 3377.1319952411454
 Parameters: [3.056431 2.650271 0.966644 0.780756 0.182936] Error: 2918.220570986993
 Parameters: [3.056431 2.650271 0.966644 0.780756 0.182936] Error: 2918.2205779735264
 Parameters: [3.056431 2.650271 0.966644 0.780756 0.182936] Error: 2918.220575414396
 Parameters: [3.056431 2.650271 0.966644 0.780756 0.182936] Error: 2918.220556520108
 Parameters: [3.056431 2.650271 0.966644 0.780756 0.182936] Error: 2918.220609204499
 Parameters: [3.056431 2.650271 0.966644 0.780756 0.182936] Error: 2918.2206012124043
 Parameters: [2.966728 2.54118  1.812786 0.222522 0.001   ] Error: 808.056680426663
 Parameters: [2.966728 2.54118  1.812786 0.222522 0.001   ] Error: 808.0566854112029
 Parameters: [2.966728 2.54118  1.812786 0.222522 0.001   ] Error: 808.0566809481525
 Parameters: [2.966728 2.54118  1.812786 0.222522 0.001   ] Error: 808.0566722791318
 Parameters: [2.966728 2.54118  1.812786 0.222522 0.001   ] Error: 808.0566970364937
 Parameters: [2.966728 2.54118  1.812786 0.222522 0.001   ] Error: 808.0526018544995
 Parameters: [3.051723 2.644545 1.011059 0.751454 0.173386] Error: 2692.681430989915
 Parameters: [3.051723 2.644545 1.011059 0.751454 0.173386] Error: 2692.681439385972
 Parameters: [3.051723 2.644545 1.011059 0.751454 0.173386] Error: 2692.6814371810347
 Parameters: [3.051723 2.644545 1.011059 0.751454 0.173386] Error: 2692.681411335906
 Parameters: [3.051723 2.644545 1.011059 0.751454 0.173386] Error: 2692.6814794904453
 Parameters: [3.051723 2.644545 1.011059 0.751454 0.173386] Error: 2692.6814144719906
 Parameters: [3.009225 2.592862 1.411923 0.486988 0.087193] Error: 798.2088385448536
 Parameters: [3.009225 2.592862 1.411923 0.486988 0.087193] Error: 798.2088481446276
 Parameters: [3.009225 2.592862 1.411923 0.486988 0.087193] Error: 798.2088521145083
 Parameters: [3.009225 2.592862 1.411923 0.486988 0.087193] Error: 798.208818994198
 Parameters: [3.009225 2.592862 1.411923 0.486988 0.087193] Error: 798.2089314033942
 Parameters: [3.009225 2.592862 1.411923 0.486988 0.087193] Error: 798.2086834244499
 Parameters: [2.981323 2.558929 1.675115 0.313349 0.030602] Error: 258.917957947553
 Parameters: [2.981323 2.558929 1.675115 0.313349 0.030602] Error: 258.91796258455247
 Parameters: [2.981323 2.558929 1.675115 0.313349 0.030602] Error: 258.9179579267385
 Parameters: [2.981323 2.558929 1.675115 0.313349 0.030602] Error: 258.91794978362003
 Parameters: [2.981323 2.558929 1.675115 0.313349 0.030602] Error: 258.9179582721399
 Parameters: [2.981323 2.558929 1.675115 0.313349 0.030602] Error: 258.9179504259805
 Parameters: [2.934583 2.530198 2.049256 0.23868  0.03826 ] Error: 162.28925254057486
 Parameters: [2.934584 2.530198 2.049256 0.23868  0.03826 ] Error: 162.28924967707104
 Parameters: [2.934583 2.530198 2.049256 0.23868  0.03826 ] Error: 162.2892526611738
 Parameters: [2.934583 2.530198 2.049256 0.23868  0.03826 ] Error: 162.28925687928694
 Parameters: [2.934583 2.530198 2.049256 0.23868  0.03826 ] Error: 162.2892551116504
 Parameters: [2.934583 2.530198 2.049256 0.23868  0.03826 ] Error: 162.28924089940037
 Parameters: [2.956121 2.542106 1.952067 0.255093 0.070892] Error: 107.52542913261163
 Parameters: [2.956121 2.542106 1.952067 0.255093 0.070892] Error: 107.52542969774531
 Parameters: [2.956121 2.542106 1.952067 0.255093 0.070892] Error: 107.52542910479923
 Parameters: [2.956121 2.542106 1.952067 0.255093 0.070892] Error: 107.52542840020848
 Parameters: [2.956121 2.542106 1.952067 0.255093 0.070892] Error: 107.52542869901669
 Parameters: [2.956121 2.542106 1.952067 0.255093 0.070892] Error: 107.52542110871005
 Parameters: [2.962851 2.547938 1.943457 0.271496 0.117709] Error: 99.11174707682245
 Parameters: [2.962851 2.547938 1.943457 0.271496 0.117709] Error: 99.11174867927936
 Parameters: [2.962851 2.547938 1.943457 0.271496 0.117709] Error: 99.11174688876936
 Parameters: [2.962851 2.547938 1.943457 0.271496 0.117709] Error: 99.11174459423758
 Parameters: [2.962851 2.547938 1.943457 0.271496 0.117709] Error: 99.11174374458973
 Parameters: [2.962851 2.547938 1.943457 0.271496 0.117709] Error: 99.11174899709557
 Parameters: [2.957706 2.546409 1.972236 0.282215 0.119743] Error: 90.7573570461137
 Parameters: [2.957706 2.546409 1.972236 0.282215 0.119743] Error: 90.75735792305666
 Parameters: [2.957706 2.546409 1.972236 0.282215 0.119743] Error: 90.7573569432787
 Parameters: [2.957706 2.546409 1.972236 0.282215 0.119743] Error: 90.75735582522823
 Parameters: [2.957706 2.546409 1.972236 0.282215 0.119743] Error: 90.75735557815364
 Parameters: [2.957706 2.546409 1.972236 0.282215 0.119743] Error: 90.75735668064696
 Parameters: [2.951024 2.545854 2.014087 0.301975 0.136575] Error: 84.9310573102882
 Parameters: [2.951024 2.545854 2.014087 0.301975 0.136575] Error: 84.93105734184458
 Parameters: [2.951024 2.545854 2.014087 0.301975 0.136575] Error: 84.93105731222732
 Parameters: [2.951024 2.545854 2.014087 0.301975 0.136575] Error: 84.93105744830432
 Parameters: [2.951024 2.545854 2.014087 0.301975 0.136575] Error: 84.93105770767639
 Parameters: [2.951024 2.545854 2.014087 0.301975 0.136575] Error: 84.93105519577135
 Parameters: [2.948284 2.546804 2.03431  0.315316 0.155218] Error: 82.75767465939714
 Parameters: [2.948284 2.546804 2.03431  0.315316 0.155218] Error: 82.75767443313738
 Parameters: [2.948284 2.546804 2.03431  0.315316 0.155218] Error: 82.75767470235365
 Parameters: [2.948284 2.546804 2.03431  0.315316 0.155218] Error: 82.7576751461864
 Parameters: [2.948284 2.546804 2.03431  0.315316 0.155218] Error: 82.75767560817292
 Parameters: [2.948284 2.546804 2.03431  0.315316 0.155218] Error: 82.75767282941018
 Parameters: [2.946777 2.548415 2.042554 0.320827 0.171336] Error: 81.60648869987565
 Parameters: [2.946777 2.548415 2.042554 0.320827 0.171336] Error: 81.60648857700002
 Parameters: [2.946777 2.548415 2.042554 0.320827 0.171336] Error: 81.60648872881721
 Parameters: [2.946777 2.548415 2.042554 0.320827 0.171336] Error: 81.60648892912927
 Parameters: [2.946777 2.548415 2.042554 0.320827 0.171336] Error: 81.60648927711739
 Parameters: [2.946777 2.548415 2.042554 0.320827 0.171336] Error: 81.60648820660414
 Parameters: [2.946997 2.548684 2.04019  0.317374 0.171888] Error: 81.4538649620075
 Parameters: [2.946997 2.548684 2.04019  0.317374 0.171888] Error: 81.45386500162745
 Parameters: [2.946997 2.548684 2.04019  0.317374 0.171888] Error: 81.45386496282033
 Parameters: [2.946997 2.548684 2.04019  0.317374 0.171888] Error: 81.45386491434691
 Parameters: [2.946997 2.548684 2.04019  0.317374 0.171888] Error: 81.45386506003908
 Parameters: [2.946997 2.548684 2.04019  0.317374 0.171888] Error: 81.45386498718858
 Parameters: [2.946706 2.548454 2.04151  0.315577 0.171402] Error: 81.4293402466526
 Parameters: [2.946706 2.548454 2.04151  0.315577 0.171402] Error: 81.42934030262052
 Parameters: [2.946706 2.548454 2.04151  0.315577 0.171402] Error: 81.42934024454303
 Parameters: [2.946706 2.548454 2.04151  0.315577 0.171402] Error: 81.42934017450423
 Parameters: [2.946706 2.548454 2.04151  0.315577 0.171402] Error: 81.42934029976743
 Parameters: [2.946706 2.548454 2.04151  0.315577 0.171402] Error: 81.42934028937344
 Parameters: [2.941949 2.545294 2.065024 0.294932 0.168226] Error: 81.23084492445459
 Parameters: [2.941949 2.545294 2.065024 0.294932 0.168226] Error: 81.23084510935382
 Parameters: [2.941949 2.545294 2.065024 0.294932 0.168226] Error: 81.23084489925809
 Parameters: [2.941949 2.545294 2.065024 0.294932 0.168226] Error: 81.23084465006923
 Parameters: [2.941949 2.545294 2.065024 0.294932 0.168226] Error: 81.23084453552683
 Parameters: [2.941949 2.545294 2.065024 0.294932 0.168226] Error: 81.23084526355986
 Parameters: [2.938849 2.543262 2.080959 0.285085 0.166613] Error: 81.0942803940749
 Parameters: [2.938849 2.543262 2.080959 0.285085 0.166613] Error: 81.09428057865017
 Parameters: [2.938849 2.543262 2.080959 0.285085 0.166613] Error: 81.09428036851787
 Parameters: [2.938849 2.543262 2.080959 0.285085 0.166613] Error: 81.094280128389
 Parameters: [2.938849 2.543262 2.080959 0.285085 0.166613] Error: 81.0942799773949
 Parameters: [2.938849 2.543262 2.080959 0.285085 0.166613] Error: 81.0942806839154
 Parameters: [2.926929 2.537195 2.130076 0.262255 0.165574] Error: 80.67182178775693
 Parameters: [2.926929 2.537195 2.130076 0.262255 0.165574] Error: 80.67182193484292
 Parameters: [2.926929 2.537195 2.130076 0.262255 0.165574] Error: 80.671821767087
 Parameters: [2.926929 2.537195 2.130076 0.262255 0.165574] Error: 80.67182158573291
 Parameters: [2.926929 2.537195 2.130076 0.262255 0.165574] Error: 80.67182139215576
 Parameters: [2.926929 2.537195 2.130076 0.262255 0.165574] Error: 80.67182203784623
 Parameters: [2.909613 2.531363 2.168441 0.248936 0.165653] Error: 80.33960371887486
 Parameters: [2.909613 2.531363 2.168441 0.248936 0.165653] Error: 80.33960374125212
 Parameters: [2.909613 2.531363 2.168441 0.248936 0.165653] Error: 80.33960371802085
 Parameters: [2.909613 2.531363 2.168441 0.248936 0.165653] Error: 80.33960373175111
 Parameters: [2.909613 2.531363 2.168441 0.248936 0.165653] Error: 80.33960390536951
 Parameters: [2.909613 2.531363 2.168441 0.248936 0.165653] Error: 80.3396034066757
 Parameters: [2.819508 2.498391 2.405653 0.149812 0.168257] Error: 242.68826943574499
 Parameters: [2.819508 2.498391 2.405653 0.149812 0.168257] Error: 242.688270263241
 Parameters: [2.819508 2.498391 2.405653 0.149812 0.168257] Error: 242.6882692971964
 Parameters: [2.819508 2.498391 2.405653 0.149812 0.168257] Error: 242.6882625032201
 Parameters: [2.819508 2.498391 2.405653 0.149812 0.168257] Error: 242.68817156040896
 Parameters: [2.819508 2.498391 2.405653 0.149812 0.168257] Error: 242.68835481118978
 Parameters: [2.889177 2.523885 2.222241 0.226454 0.166244] Error: 80.42775524492392
 Parameters: [2.889177 2.523885 2.222241 0.226454 0.166244] Error: 80.42775551226411
 Parameters: [2.889177 2.523885 2.222241 0.226454 0.166244] Error: 80.42775520224535
 Parameters: [2.889177 2.523885 2.222241 0.226454 0.166244] Error: 80.42775477358066
 Parameters: [2.889177 2.523885 2.222241 0.226454 0.166244] Error: 80.42775341632725
 Parameters: [2.889177 2.523885 2.222241 0.226454 0.166244] Error: 80.42775714134977
 Parameters: [2.899936 2.527822 2.193917 0.23829  0.165933] Error: 80.2008783840885
 Parameters: [2.899936 2.527822 2.193917 0.23829  0.165933] Error: 80.20087849176123
 Parameters: [2.899936 2.527822 2.193917 0.23829  0.165933] Error: 80.20087836852612
 Parameters: [2.899936 2.527822 2.193917 0.23829  0.165933] Error: 80.2008782333713
 Parameters: [2.899936 2.527822 2.193917 0.23829  0.165933] Error: 80.20087798030231
 Parameters: [2.899936 2.527822 2.193917 0.23829  0.165933] Error: 80.20087874306608
 Parameters: [2.882063 2.521911 2.233078 0.224786 0.16638 ] Error: 80.12813831744145
 Parameters: [2.882063 2.521911 2.233078 0.224786 0.16638 ] Error: 80.12813849667182
 Parameters: [2.882063 2.521911 2.233078 0.224786 0.16638 ] Error: 80.12813828926856
 Parameters: [2.882063 2.521911 2.233078 0.224786 0.16638 ] Error: 80.12813801024791
 Parameters: [2.882063 2.521911 2.233078 0.224786 0.16638 ] Error: 80.12813713004594
 Parameters: [2.882063 2.521911 2.233078 0.224786 0.16638 ] Error: 80.12813957179759
 Parameters: [2.876645 2.520866 2.237983 0.226619 0.167552] Error: 79.94548448484619
 Parameters: [2.876645 2.520866 2.237983 0.226619 0.167552] Error: 79.94548453075465
 Parameters: [2.876645 2.520866 2.237983 0.226619 0.167552] Error: 79.9454844788271
 Parameters: [2.876645 2.520866 2.237983 0.226619 0.167552] Error: 79.94548442438335
 Parameters: [2.876645 2.520866 2.237983 0.226619 0.167552] Error: 79.94548435092429
 Parameters: [2.876645 2.520866 2.237983 0.226619 0.167552] Error: 79.94548473268296
 Parameters: [2.860299 2.515676 2.26877  0.217146 0.166744] Error: 79.81542084625193
 Parameters: [2.860299 2.515676 2.26877  0.217146 0.166744] Error: 79.81542089200839
 Parameters: [2.860299 2.515676 2.26877  0.217146 0.166744] Error: 79.81542083984466
 Parameters: [2.860299 2.515676 2.26877  0.217146 0.166744] Error: 79.81542078175765
 Parameters: [2.860299 2.515676 2.26877  0.217146 0.166744] Error: 79.81542064704233
 Parameters: [2.860299 2.515676 2.26877  0.217146 0.166744] Error: 79.81542115679025
 Parameters: [2.819143 2.502841 2.344839 0.192135 0.162384] Error: 80.16498566519275
 Parameters: [2.819143 2.502841 2.344839 0.192135 0.162384] Error: 80.16498591304268
 Parameters: [2.819143 2.502841 2.344839 0.192135 0.162384] Error: 80.16498562523539
 Parameters: [2.819143 2.502841 2.344839 0.192135 0.162384] Error: 80.16498515297546
 Parameters: [2.819143 2.502841 2.344839 0.192135 0.162384] Error: 80.16498235833483
 Parameters: [2.819143 2.502841 2.344839 0.192135 0.162384] Error: 80.16498893973399
 Parameters: [2.846219 2.511285 2.294795 0.208589 0.165252] Error: 79.73877843260333
 Parameters: [2.846219 2.511285 2.294795 0.208589 0.165252] Error: 79.73877850918845
 Parameters: [2.846219 2.511285 2.294795 0.208589 0.165252] Error: 79.7387784208048
 Parameters: [2.846219 2.511285 2.294795 0.208589 0.165252] Error: 79.7387783067917
 Parameters: [2.846219 2.511285 2.294795 0.208589 0.165252] Error: 79.73877785955354
 Parameters: [2.846219 2.511285 2.294795 0.208589 0.165252] Error: 79.73877906866441
 Parameters: [2.824836 2.504964 2.33055  0.197789 0.162568] Error: 79.6410061676542
 Parameters: [2.824836 2.504964 2.33055  0.197789 0.162568] Error: 79.64100624587444
 Parameters: [2.824836 2.504964 2.33055  0.197789 0.162568] Error: 79.64100615536093
 Parameters: [2.824836 2.504964 2.33055  0.197789 0.162568] Error: 79.64100604235075
 Parameters: [2.824836 2.504964 2.33055  0.197789 0.162568] Error: 79.64100548005976
 Parameters: [2.824836 2.504964 2.33055  0.197789 0.162568] Error: 79.64100679579484
 Parameters: [2.809406 2.501295 2.348965 0.194748 0.162427] Error: 79.56364583047528
 Parameters: [2.809406 2.501295 2.348965 0.194748 0.162427] Error: 79.56364582996582
 Parameters: [2.809406 2.501295 2.348965 0.194748 0.162427] Error: 79.5636458308221
 Parameters: [2.809406 2.501295 2.348965 0.194748 0.162427] Error: 79.56364586665853
 Parameters: [2.809406 2.501295 2.348965 0.194748 0.162427] Error: 79.56364612430993
 Parameters: [2.809406 2.501295 2.348965 0.194748 0.162427] Error: 79.56364549467777
 Parameters: [2.768558 2.490534 2.407973 0.181332 0.161669] Error: 79.6455322195046
 Parameters: [2.768558 2.490534 2.407973 0.181332 0.161669] Error: 79.64553233705423
 Parameters: [2.768558 2.490534 2.407973 0.181332 0.161669] Error: 79.64553220034887
 Parameters: [2.768558 2.490534 2.407973 0.181332 0.161669] Error: 79.6455319444131
 Parameters: [2.768558 2.490534 2.407973 0.181332 0.161669] Error: 79.64553003195036
 Parameters: [2.768558 2.490534 2.407973 0.181332 0.161669] Error: 79.64553444156607
 Parameters: [2.792302 2.496789 2.373672 0.18913  0.162109] Error: 79.51291357635999
 Parameters: [2.792302 2.496789 2.373672 0.18913  0.162109] Error: 79.51291360564619
 Parameters: [2.792302 2.496789 2.373672 0.18913  0.162109] Error: 79.51291357168203
